-21.67,-92.16,3.3
-23.94,-83.09,3.3
-24.81,-69.62,3.3
-23.85,-53.04,3.3
-23.93,-33.89,3.3
-22.92,-15.2,3.3
-21.47,5.86,3.4
-17.66,27.17,3.4
-11.02,47.37,3.4
-4.21,63.8,3.4
1.54,79.03,3.4
6.41,90.34,3.4
11.7,97.54,3.4
16.17,100,3.4
20.14,98.13,3.4
22.28,91.62,3.4
25.03,80.66,3.4
25.02,66.25,3.4
25.59,50.25,3.4
24.97,30.06,3.4
23.24,8.69,3.4
21,-13.27,3.4
15.99,-32.49,3.4
10.05,-52.01,3.4
3.54,-69.17,3.4
-2.76,-83.37,3.4
-7.72,-93.4,3.4
-13.06,-98.93,3.4
-16.65,-99.77,3.4
-19.84,-95.83,3.4
-22.66,-87.37,3.4
-23.75,-76.29,3.4
-24.61,-60.07,3.4
-23.88,-41.68,3.4
-23.6,-20.82,3.4
-22.22,-1.39,3.4
-18.83,20.44,3.4
-12.56,41.32,3.4
-5.58,60.07,3.4
0.68,74.32,3.4
4.72,87.13,3.4
10.37,95.77,3.4
14.78,99.72,3.4
18.2,98.95,3.4
21.47,93.45,3.4
23.67,83.66,3.4
25.43,69.69,3.4
24.99,52.39,3.4
25.63,34.85,3.4
24.41,13.27,3.4
22.41,-8.37,3.4
17.96,-29.83,3.4
11.14,-47.83,3.4
5.46,-65.62,3.4
-1.38,-80.67,3.4
-7.71,-91.39,3.4
-11.79,-97.59,3.4
-15.75,-100,3.4
-18.89,-97.59,3.4
-22.42,-90.6,3.4
-23.3,-80.62,3.4
-24.18,-65.94,3.4
-24.54,-47.77,3.4
-23.41,-27.48,3.4
-22.76,-6.18,3.4
-20.03,13.44,3.4
-14.8,34.78,3.4
-8.33,54.24,3.4
-1.37,71.19,3.4
4.87,83.38,3.4
9.42,93.51,3.4
14.07,98.93,3.4
17.82,99.71,3.4
21.62,96.42,3.4
23.81,88.3,3.4
24.91,75.94,3.4
25.7,59.91,3.4
24.96,41.2,3.4
24.99,20.58,3.4
22.44,-1.46,3.4
19.32,-22.85,3.4
14.11,-43.37,3.4
7.02,-60.1,3.4
0.69,-76.22,3.4
-4.22,-88.43,3.4
-10.43,-96.47,3.4
-14.55,-99.74,3.4
-18.75,-98.94,3.4
-20.92,-93.31,3.4
-22.62,-83.26,3.4
-23.74,-70.92,3.4
-24.15,-54.05,3.4
-23.93,-34.41,3.4
-22.93,-12.99,3.4
-21.12,8.71,3.5
-16.26,30.95,3.5
-10.36,51.32,3.5
-4.2,69.26,3.5
2.79,83.63,3.5
8.03,92.76,3.5
12.53,98.79,3.5
16.84,99.74,3.5
19.92,95.63,3.5
23.06,87.99,3.5
24.51,75.14,3.5
25.07,58.41,3.5
25.02,38.53,3.5
24.13,19.37,3.5
23.44,-3.32,3.5
19.33,-25.18,3.5
12.78,-46.43,3.5
6.89,-63.25,3.5
0,-78.74,3.5
-4.83,-90.51,3.5
-10.42,-97.72,3.5
-15.63,-99.99,3.5
-18.42,-97.67,3.5
-21.09,-90.5,3.5
-23.84,-78.78,3.5
-23.89,-62.72,3.5
-24.64,-46.01,3.5
-22.9,-24.89,3.5
-22.19,-2.79,3.5
-19.06,19.75,3.5
-13.25,39.32,3.5
-6.15,58.82,3.5
-0.7,75.44,3.5
5.56,88.01,3.5
11.04,96.45,3.5
14.8,99.91,3.5
19.57,98.33,3.5
22.12,91.75,3.5
23.65,80.76,3.5
25.51,67.13,3.5
24.97,48.84,3.5
24.46,28.34,3.5
23.21,6.18,3.5
20.84,-14.19,3.5
15.49,-35.95,3.5
9.09,-56.12,3.5
2.08,-72.98,3.5
-2.76,-85.19,3.5
-8.75,-94.76,3.5
-12.55,-99.5,3.5
-17.3,-99.19,3.5
-21.07,-93.92,3.5
-22.1,-83.89,3.5
-23.07,-69.76,3.5
-23.9,-51.71,3.5
-23.41,-31.22,3.5
-22.69,-11.76,3.5
-20.8,11.07,3.5
-15.94,32.71,3.5
-9.9,52.96,3.5
-3.44,69.02,3.5
3.16,83.48,3.5
8.33,93.6,3.5
12.38,99.12,3.5
16.86,99.76,3.5
20.2,95.7,3.5
22.97,86.72,3.5
24.21,73.35,3.5
24.94,58.48,3.5
25.42,38.54,3.5
24.64,17.13,3.5
22.6,-5.11,3.5
19.06,-27.41,3.5
12.48,-46.16,3.5
5.63,-64.68,3.5
0,-80.23,3.5
-6.35,-91.54,3.5
-11.77,-97.79,3.5
-15.34,-99.99,3.5
-19.49,-97.21,3.5
-21.75,-89.57,3.5
-23.1,-78.51,3.5
-24.23,-62.8,3.5
-24.62,-44.11,3.5
-22.68,-22.77,3.5
-22.14,-0.49,3.5
-18.62,19.38,3.6
-13.19,41.48,3.6
-6.96,61.21,3.6
0,77.98,3.6
4.9,89.15,3.6
10.35,97.22,3.6
15.46,100,3.6
19.52,97.49,3.6
22.33,90.77,3.6
23.91,78.65,3.6
25.03,62.29,3.6
24.31,42.82,3.6
23.94,23.32,3.6
22.61,0.22,3.6
19.42,-22.47,3.6
13.14,-44.62,3.6
7.04,-63.8,3.6
0,-79.87,3.6
-6.21,-91.55,3.6
-11.11,-98.34,3.6
-15.94,-99.88,3.6
-19.08,-96.75,3.6
-22.18,-88.42,3.6
-23.79,-75.09,3.6
-23.96,-58.07,3.6
-24.02,-39.86,3.6
-23.14,-17.59,3.6
-22.02,5.36,3.6
-17.95,27.91,3.6
-11.28,47.29,3.6
-5.4,66.3,3.6
0.7,81.73,3.6
6.97,92.66,3.6
11.7,98.49,3.6
16.35,99.85,3.6
19.72,95.92,3.6
22.28,86.78,3.6
24.18,73,3.6
24.37,57.16,3.6
24.34,37.01,3.6
24.01,14.87,3.6
22.38,-8.6,3.6
17.32,-28.61,3.6
11.55,-50.15,3.6
4.93,-68.57,3.6
-1.41,-83.34,3.6
-6.85,-93.04,3.6
-12.65,-98.96,3.6
-16.64,-99.61,3.6
-19.27,-94.99,3.6
-21.85,-85.31,3.6
-23.31,-70.76,3.6
-23.87,-52.81,3.6
-23.35,-31.81,3.6
-22.94,-9.52,3.6
-20.58,11.45,3.6
-16.07,34.17,3.6
-9,54.8,3.6
-2.76,72.51,3.6
4.27,85.01,3.6
9.18,94.92,3.6
13.44,99.58,3.6
17.77,99.01,3.6
21.3,93.96,3.6
23.21,83.48,3.6
24.88,68.53,3.6
24.96,49.89,3.6
24.39,28.87,3.6
23.38,6.06,3.6
20.98,-17.05,3.6
15.29,-39.22,3.6
9.09,-59.09,3.6
2.24,-74.41,3.6
-2.88,-87.98,3.6
-9.08,-96.55,3.6
-13.25,-99.93,3.6
-17.6,-98.54,3.6
-21.02,-91.85,3.6
-23.32,-80.35,3.6
-23.77,-64.61,3.6
-23.81,-47.11,3.6
-23.57,-26.02,3.6
-22.86,-3.28,3.6
-19.65,20.43,3.7
-13.87,40.6,3.7
-7.66,60.95,3.7
-0.7,77.94,3.7
5.56,90.62,3.7
10.57,97.97,3.7
15.8,99.99,3.7
18.88,96.78,3.7
22.33,88.07,3.7
24.27,74.38,3.7
24.3,58.87,3.7
23.95,37.85,3.7
23.43,15.15,3.7
21.76,-8.86,3.7
17.36,-29.4,3.7
10.8,-51.38,3.7
4.94,-70.01,3.7
-1.38,-85.04,3.7
-8.41,-95.07,3.7
-12.33,-99.71,3.7
-17.01,-98.73,3.7
-20.54,-92.31,3.7
-22.51,-80.68,3.7
-23.82,-65.94,3.7
-23.87,-46.61,3.7
-23.5,-24.3,3.7
-22.2,-0.91,3.7
-18.36,20.51,3.7
-12.39,43.11,3.7
-6.97,63.19,3.7
0,79.63,3.7
6.15,90.58,3.7
11.69,98.05,3.7
15.53,99.92,3.7
19.94,96.11,3.7
22.25,87.09,3.7
23.64,72.98,3.7
24.36,54.72,3.7
24.33,33.63,3.7
23.96,10.01,3.7
21.51,-11.11,3.7
17.11,-34.31,3.7
11.15,-55.3,3.7
4.14,-73.67,3.7
-2.12,-86.31,3.7
-6.98,-95.8,3.7
-12.57,-99.86,3.7
-16.58,-98.32,3.7
-20.32,-92.27,3.7
-21.93,-80.29,3.7
-23.82,-64.09,3.7
-23.98,-44.5,3.7
-23.4,-24.25,3.7
-21.51,-0.84,3.7
-19.03,22.81,3.7
-13.26,45.21,3.7
-6.27,65,3.7
0,79.72,3.7
6.82,91.59,3.7
11.26,98.51,3.7
16.85,99.77,3.7
19.84,96.18,3.7
23.06,86.93,3.7
24.22,72.77,3.7
24.99,54.42,3.7
24.34,35.47,3.7
23.44,12.53,3.7
21.58,-11.61,3.7
16.61,-34.2,3.7
10.48,-55.65,3.7
3.9,-73.59,3.7
-1.41,-87.39,3.7
-8.19,-96.4,3.7
-12.57,-99.95,3.7
-17.6,-98.33,3.7
-20.34,-91.1,3.7
-23.13,-78.86,3.7
-23.24,-62.24,3.7
-23.15,-43.94,3.7
-23.02,-21.9,3.7
-21.32,1.26,3.8
-17.86,25.36,3.8
-11.97,46.05,3.8
-4.62,66.16,3.8
0.7,82.33,3.8
6.95,93.56,3.8
11.99,99.34,3.8
17.01,99.2,3.8
19.7,93,3.8
22.55,81.62,3.8
24.16,65.12,3.8
24.86,46.95,3.8
24.24,23.8,3.8
23.34,0.08,3.8
20,-24.34,3.8
13.82,-44.85,3.8
7.79,-65,3.8
1.38,-81.64,3.8
-4.93,-93.2,3.8
-11.12,-98.87,3.8
-15.37,-99.55,3.8
-19.14,-94.38,3.8
-21.31,-83.59,3.8
-23.06,-69.75,3.8
-23.48,-50.04,3.8
-23.45,-27.54,3.8
-22.26,-3.68,3.8
-19.78,20.79,3.8
-13.9,41.43,3.8
-6.96,62.23,3.8
-0.7,79.37,3.8
5.57,91.83,3.8
11.29,98.2,3.8
15.94,99.84,3.8
19.65,95.49,3.8
22.31,85.37,3.8
23.54,72.3,3.8
24.55,53.34,3.8
23.68,30.94,3.8
23.36,7.02,3.8
20.93,-17.36,3.8
15.51,-40.67,3.8
9.09,-61.41,3.8
2.83,-78.56,3.8
-4.81,-91.18,3.8
-10.43,-97.95,3.8
-14.6,-99.89,3.8
-19.22,-95.87,3.8
-21.33,-86.18,3.8
-23.12,-72.75,3.8
-24.22,-54.13,3.8
-23.36,-32.07,3.8
-22.22,-8.5,3.8
-19.81,13.53,3.8
-14.87,37.34,3.8
-8.32,58.69,3.8
-1.4,76.57,3.8
4.18,89.7,3.8
9.13,97.78,3.8
14.88,99.95,3.8
18.66,96.17,3.8
22.29,86.58,3.8
23.34,73.93,3.8
24.75,55.32,3.8
24.3,33.69,3.8
23.92,9.36,3.8
21.18,-12.21,3.8
16.56,-35.91,3.8
10.47,-57.7,3.8
4.13,-75.69,3.8
-2.82,-88.12,3.8
-8.49,-96.95,3.8
-13.27,-100,3.8
-18.21,-97.08,3.8
-20.37,-89.59,3.8
-22.73,-76.25,3.8
-23.87,-58.45,3.8
-23.18,-36.93,3.8
-22.94,-13.16,3.8
-21.39,8.48,3.9
-16.82,33.13,3.9
-9.92,55.46,3.9
-2.76,74.32,3.9
3.49,87.58,3.9
8.59,96.73,3.9
14.51,100,3.9
18.33,97.04,3.9
21.67,89.16,3.9
23.12,75.09,3.9
24.4,56.26,3.9
24.39,33.62,3.9
23.41,9.36,3.9
21.81,-15.77,3.9
16.66,-39.81,3.9
9.79,-61.14,3.9
2.84,-79.05,3.9
-2.76,-90.52,3.9
-9.06,-98.33,3.9
-13.97,-99.78,3.9
-18.01,-95.09,3.9
-21.2,-85.81,3.9
-22.59,-70.12,3.9
-22.66,-50.46,3.9
-22.67,-27.37,3.9
-22.23,-4.76,3.9
-19.1,19.87,3.9
-13.93,43.7,3.9
-6.42,64.68,3.9
0,81.54,3.9
6.17,93.45,3.9
11.29,99.31,3.9
16.18,99.12,3.9
20.21,92.72,3.9
22.02,81.84,3.9
23.99,64.93,3.9
24.27,44.03,3.9
23.83,20.57,3.9
22.49,-2.2,3.9
19.14,-26.57,3.9
13.46,-50.03,3.9
6.2,-69.86,3.9
0,-84.25,3.9
-5.34,-94.97,3.9
-10.47,-99.77,3.9
-15.94,-98.38,3.9
-19.66,-91.72,3.9
-21.95,-79.04,3.9
-23.28,-61.5,3.9
-23.2,-39.87,3.9
-22.9,-15.67,3.9
-21.33,6.68,3.9
-17.33,30.95,3.9
-10.35,53.63,3.9
-3.49,73,3.9
2.79,86.56,3.9
8.63,96.19,3.9
13.83,99.97,3.9
18.02,97.52,3.9
21.58,90.05,3.9
23.75,76.39,3.9
24.31,57.86,3.9
24.34,35.96,3.9
23.25,11.78,3.9
21.69,-13.56,3.9
16.59,-37.76,3.9
11.17,-59.4,3.9
3.52,-77.44,3.9
-2.75,-89.66,3.9
-9.04,-97.84,3.9
-13.97,-99.89,3.9
-18.04,-95.67,3.9
-21.15,-86.77,3.9
-22.53,-71.41,3.9
-22.48,-51.96,3.9
-22.75,-29.04,3.9
-22.23,-7.17,3.9
-20.25,17.88,4
-13.88,42.45,4
-7.67,64.06,4
0,81.4,4
6.18,93.58,4
10.57,99.43,4
15.81,98.84,4
19.77,91.78,4
22.86,80.14,4
24.11,62.21,4
23.61,40.45,4
23.27,15.47,4
21.99,-7.35,4
18.13,-32.48,4
12.53,-55.76,4
4.83,-74.92,4
-2.12,-88.1,4
-8.52,-97.22,4
-13.29,-99.97,4
-17.1,-96.15,4
-21.12,-87.35,4
-22.58,-71.81,4
-23.39,-51.96,4
-22.6,-28.44,4
-21.58,-2.72,4
-19.35,19.92,4
-13.93,44.31,4
-6.97,65.69,4
0.7,82.75,4
7.11,93.36,4
11.44,99.42,4
16.21,98.89,4
20.17,91.87,4
22.97,80.25,4
23.91,62.36,4
24.32,40.59,4
23.94,16.2,4
21.75,-9.81,4
18.39,-34.8,4
11.16,-57.34,4
4.93,-76.22,4
-3.44,-90.42,4
-9.08,-97.81,4
-13.31,-99.9,4
-18.11,-95.4,4
-20.5,-84.69,4
-22.56,-70.37,4
-23.44,-50.16,4
-22.63,-26.39,4
-22.17,-1.11,4
-18.59,22.01,4
-12.43,46.19,4
-6.28,67.28,4
0.7,83.92,4
6.96,95.08,4
12.52,99.81,4
16.82,98.07,4
20.83,89.85,4
22.95,75.63,4
24.14,58.49,4
23.37,36.16,4
23.27,11.36,4
21.67,-14.58,4
17.3,-37.02,4
10.07,-59.22,4
4.23,-77.69,4
-3.44,-91.12,4
-8.37,-98.15,4
-14.29,-99.76,4
-17.4,-94.8,4
-20.66,-83.63,4
-22.39,-68.48,4
-22.66,-47.95,4
-22.06,-23.87,4
-21.49,0.7,4.1
-18.93,27.3,4.1
-12.6,48.9,4.1
-5.58,70.02,4.1
0.7,86.24,4.1
7.62,96.38,4.1
12.73,99.94,4.1
17.2,97.24,4.1
20.51,88.05,4.1
22.73,72.59,4.1
23.64,54.24,4.1
23.17,30.66,4.1
23.19,4.73,4.1
20.17,-21.41,4.1
15.08,-46.66,4.1
7.77,-67.98,4.1
1.41,-84.64,4.1
-5.62,-95.61,4.1
-11.12,-99.95,4.1
-15.8,-97.93,4.1
-19.65,-89.34,4.1
-22.39,-74.19,4.1
-22.47,-54.27,4.1
-22.66,-33.42,4.1
-22.11,-7.34,4.1
-19.98,18.77,4.1
-14.19,43.96,4.1
-7.63,63.62,4.1
-0.77,81.57,4.1
5.55,93.95,4.1
11.29,99.6,4.1
15.44,98.47,4.1
19.94,90.51,4.1
22.22,76.18,4.1
23.57,57.04,4.1
23.49,33.21,4.1
23.07,10.11,4.1
21.23,-15.84,4.1
16.34,-41.1,4.1
10.45,-63.36,4.1
2.8,-79.8,4.1
-3.79,-92.76,4.1
-9.04,-99.29,4.1
-13.95,-98.94,4.1
-18.31,-92.84,4.1
-21.14,-79.59,4.1
-22.39,-61.17,4.1
-23.23,-38.8,4.1
-22.72,-15.79,4.1
-20.7,10.31,4.1
-16.97,36.27,4.1
-10.34,59.38,4.1
-3.48,78.07,4.1
3.48,90.76,4.1
8.46,98.51,4.1
14.48,99.56,4.1
18.85,93.67,4.1
22.25,83.01,4.1
22.85,65.46,4.1
23.54,43.49,4.1
23.75,18.62,4.1
21.7,-4.8,4.1
18.38,-30.84,4.1
12.07,-54.49,4.1
4.8,-74.42,4.1
-1.41,-89.52,4.1
-6.94,-98.05,4.1
-12.54,-99.79,4.1
-17.34,-94.73,4.1
-20.4,-83.1,4.1
-22.33,-67.8,4.1
-23.15,-45.96,4.1
-22.07,-21.6,4.1
-21.21,3.95,4.2
-17.32,27.93,4.2
-11.64,52.6,4.2
-4.88,73.49,4.2
2.09,89.01,4.2
7.78,97.32,4.2
12.93,99.93,4.2
18.26,95.32,4.2
21,83.7,4.2
23.56,65.95,4.2
23.09,43.55,4.2
23.79,18.14,4.2
21.73,-8.56,4.2
17.96,-34.87,4.2
12.03,-56.88,4.2
5.04,-76.68,4.2
-1.41,-91.01,4.2
-7.66,-98.76,4.2
-13.26,-99.63,4.2
-17.62,-93.82,4.2
-20.43,-81.2,4.2
-22.38,-62.29,4.2
-23.14,-41.98,4.2
-22.25,-16.01,4.2
-20.76,10.7,4.2
-17.01,37.19,4.2
-9.67,58.14,4.2
-3.86,77.8,4.2
2.78,91.85,4.2
9.18,99.01,4.2
13.85,99.12,4.2
18.83,92.97,4.2
21.56,80.03,4.2
23.39,60.95,4.2
23.56,37.73,4.2
22.54,14.42,4.2
21.61,-12.98,4.2
17.28,-38.52,4.2
9.77,-62.16,4.2
2.82,-79.13,4.2
-3.12,-92.58,4.2
-9.72,-99.31,4.2
-14.63,-98.81,4.2
-18.96,-91.22,4.2
-21.29,-77.05,4.2
-22.45,-57.36,4.2
-23.14,-33.23,4.2
-22.18,-7.12,4.2
-19.78,17.7,4.2
-15.17,43.03,4.2
-7.62,65.68,4.2
-0.7,83.48,4.2
6.39,94.23,4.2
11.41,99.77,4.2
16.06,98.07,4.2
20.6,89.25,4.2
22.16,75.64,4.2
23.85,55.26,4.2
23.58,31.16,4.2
23.16,4.54,4.2
20.12,-22.25,4.2
14.76,-47.45,4.2
8.4,-69.16,4.2
1.41,-85.82,4.2
-4.91,-96.42,4.2
-10.25,-99.97,4.2
-15.11,-96.99,4.2
-18.93,-87,4.2
-21.69,-70.83,4.2
-22.47,-51.32,4.2
-22.09,-27.04,4.2
-22.04,0.04,4.3
-18.47,26.71,4.3
-13.56,49.93,4.3
-6.13,71.36,4.3
0.7,87.86,4.3
7.62,97.62,4.3
12.71,99.95,4.3
16.76,95.36,4.3
21.1,83.41,4.3
22.85,65.56,4.3
23.44,41.89,4.3
23.28,18.36,4.3
22.44,-8.91,4.3
17.74,-35.78,4.3
11.16,-60.32,4.3
3.44,-77.7,4.3
-3.89,-91.94,4.3
-9.72,-99.27,4.3
-14.61,-98.87,4.3
-18.25,-91.96,4.3
-21.1,-77.8,4.3
-22.59,-57.84,4.3
-22.51,-33.17,4.3
-22.17,-6.44,4.3
-19.65,21.46,4.3
-15.2,46.92,4.3
-6.95,69.37,4.3
0,86.37,4.3
5.45,96.22,4.3
12.04,100,4.3
16.61,96.2,4.3
20.87,85.34,4.3
22.68,69.73,4.3
23.07,47.41,4.3
23.75,21.76,4.3
21.71,-6.12,4.3
18.64,-30.18,4.3
12.25,-55.55,4.3
4.92,-76.05,4.3
-1.41,-90.87,4.3
-7.67,-98.81,4.3
-13.89,-99.25,4.3
-17.26,-92.24,4.3
-20.41,-78.25,4.3
-22.4,-57.81,4.3
-22.37,-36.37,4.3
-21.65,-9.21,4.3
-20.03,18.27,4.3
-15.47,44.13,4.3
-8.3,65.12,4.3
-1.58,83.43,4.3
4.86,95.24,4.3
11.01,99.96,4.3
16.03,97.71,4.3
19.76,88.13,4.3
22.17,71.74,4.3
22.89,49.84,4.3
22.96,27.08,4.3
22.62,0.21,4.3
20.08,-27.48,4.3
13.42,-52.6,4.3
7.01,-73.78,4.3
-0.69,-88.16,4.3
-7.66,-97.71,4.3
-13.54,-99.82,4.3
-17.3,-94.2,4.3
-20.39,-83.04,4.3
-21.93,-64.77,4.3
-22.42,-41.26,4.3
-21.98,-15.21,4.3
-20.65,8.87,4.4
-16.38,36.63,4.4
-10.36,61.22,4.4
-2.14,80.97,4.4
4.17,94.04,4.4
10.88,99.77,4.4
15.05,97.64,4.4
19.1,87.7,4.4
22.24,70.74,4.4
23.63,50.56,4.4
23.06,24.68,4.4
22.5,-3.6,4.4
18.72,-31.57,4.4
12.48,-54.44,4.4
5.45,-75.63,4.4
-1.41,-90.88,4.4
-7.67,-98.91,4.4
-13.94,-99.42,4.4
-17.53,-92.57,4.4
-20.4,-78.4,4.4
-22.46,-57.53,4.4
-21.96,-32.89,4.4
-21.37,-4.76,4.4
-19.97,22.9,4.4
-13.91,49.31,4.4
-7.12,71.8,4.4
0,87.08,4.4
7.3,97.23,4.4
12.46,99.86,4.4
17.67,94.58,4.4
20.87,83.18,4.4
22.98,64.23,4.4
23.59,40.38,4.4
23.13,13.37,4.4
21.7,-11.82,4.4
17.28,-39.2,4.4
11.13,-63.24,4.4
3.42,-82.69,4.4
-4.21,-94.01,4.4
-10.01,-99.79,4.4
-14.89,-97.52,4.4
-19.14,-87.53,4.4
-21,-70.68,4.4
-22.52,-50.17,4.4
-21.87,-24.48,4.4
-21.44,3.46,4.4
-17.97,31.71,4.4
-11.25,54.31,4.4
-4.6,75.76,4.4
2.09,90.81,4.4
8.47,98.92,4.4
14.48,99.37,4.4
18.56,92.56,4.4
21.39,78.16,4.4
22.85,57.46,4.4
22.91,32.48,4.4
23.37,4.69,4.4
20.2,-23.31,4.4
15.41,-49.47,4.4
7.71,-71.74,4.4
0.69,-86.93,4.4
-5.6,-97.44,4.4
-11.86,-99.86,4.4
-16.62,-94.46,4.4
-19.72,-83.17,4.4
-22.52,-64.45,4.4
-22.42,-40.29,4.4
-22.17,-12.8,4.4
-20.4,11.82,4.5
-16,40.05,4.5
-8.52,64.06,4.5
-2.09,83.67,4.5
4.87,95.73,4.5
10.91,100,4.5
15.29,95.96,4.5
20.08,83.84,4.5
22.19,64.7,4.5
23.42,42.94,4.5
22.84,15.6,4.5
21.77,-13.62,4.5
17.24,-40.8,4.5
11.16,-62.94,4.5
3.1,-82.8,4.5
-3.52,-95.39,4.5
-10.42,-99.98,4.5
-14.82,-97.03,4.5
-19.01,-86.16,4.5
-21.69,-68.25,4.5
-21.79,-44.21,4.5
-21.91,-20.07,4.5
-20.73,9.22,4.5
-17.32,36.92,4.5
-10.6,61.99,4.5
-3.48,81.93,4.5
3.47,93.87,4.5
8.99,99.82,4.5
15.45,97.41,4.5
18.76,86.81,4.5
21.51,71.47,4.5
23.69,48.45,4.5
22.36,20.95,4.5
21.89,-7.52,4.5
18.42,-33.18,4.5
11.53,-58.64,4.5
4.91,-79.26,4.5
-3.52,-93.37,4.5
-9.04,-99.71,4.5
-14.63,-97.68,4.5
-18.96,-87.6,4.5
-21.21,-70.33,4.5
-21.77,-47.32,4.5
-21.88,-22.78,4.5
-21.41,5.85,4.5
-17.32,34.47,4.5
-11.31,59.94,4.5
-3.47,78.37,4.5
3.07,92.71,4.5
9.16,99.58,4.5
15.16,98.1,4.5
19.22,89.75,4.5
21.55,73.3,4.5
22.89,50.69,4.5
23.01,24.16,4.5
21.73,-4.23,4.5
19.11,-32.77,4.5
12.76,-58.32,4.5
5.61,-79.02,4.5
-1.38,-93.22,4.5
-7.51,-99.41,4.5
-13.15,-98.32,4.5
-17.82,-89.12,4.5
-20.34,-72.57,4.5
-21.76,-51.97,4.5
-22.09,-25.91,4.5
-21.33,2.2,4.6
-17.84,31.78,4.6
-11.92,55.34,4.6
-4.72,77.35,4.6
2.09,92.34,4.6
8.95,99.55,4.6
14.12,98.54,4.6
18.42,89.39,4.6
21.72,72.37,4.6
22.95,49.01,4.6
23.03,21.72,4.6
21.82,-5.1,4.6
18.68,-34.11,4.6
12.53,-59.9,4.6
4.22,-80.56,4.6
-3.43,-93.36,4.6
-9.49,-99.75,4.6
-13.86,-97.4,4.6
-18.96,-86.64,4.6
-21.2,-70.61,4.6
-21.89,-46.51,4.6
-21.93,-19.2,4.6
-20.72,10.81,4.6
-16.64,39.07,4.6
-10.16,64.31,4.6
-2.78,83.6,4.6
4.86,96.06,4.6
10.61,99.99,4.6
16.71,96.14,4.6
19.49,83.8,4.6
22.16,64.15,4.6
22.88,39.1,4.6
22.51,13.63,4.6
20.86,-16.21,4.6
15.98,-43.72,4.6
9.08,-68.49,4.6
2.11,-85.19,4.6
-5.43,-96.75,4.6
-11.17,-99.94,4.6
-15.34,-94.4,4.6
-19.26,-80.76,4.6
-21.83,-60.2,4.6
-21.75,-34.09,4.6
-21.51,-5.47,4.6
-19.74,24.2,4.6
-14.59,48.57,4.6
-7.27,72.13,4.6
0,89.24,4.6
7.63,98.56,4.6
13.12,99.58,4.6
17.13,92.56,4.6
20.9,77.36,4.6
22.84,55.32,4.6
22.88,31.6,4.6
22.63,2.42,4.6
20.18,-26.59,4.6
14.76,-53.5,4.6
7.7,-73.89,4.6
0,-90.22,4.6
-5.49,-98.96,4.6
-12.55,-98.94,4.6
-16.94,-90.19,4.6
-19.87,-75.78,4.6
-21.76,-53.59,4.6
-21.85,-26.49,4.6
-20.77,2.24,4.7
-17.65,29.15,4.7
-11.6,55.84,4.7
-5.58,78.1,4.7
2.79,93.26,4.7
8.27,99.51,4.7
14.01,97.97,4.7
18,87.29,4.7
20.97,68.74,4.7
22.25,44.09,4.7
22.57,15.62,4.7
21.07,-14.18,4.7
16.97,-43.07,4.7
10.91,-68.4,4.7
2.81,-85.49,4.7
-4.91,-97.06,4.7
-11.17,-99.85,4.7
-15.98,-93.51,4.7
-19.03,-80.61,4.7
-21.24,-59.52,4.7
-21.8,-32.69,4.7
-20.82,-3.35,4.7
-18.42,23.87,4.7
-13.93,51.83,4.7
-6.25,74.64,4.7
2.09,91.17,4.7
8.29,99.29,4.7
14.1,98.36,4.7
18.11,88.47,4.7
21.5,70.49,4.7
22.93,46.1,4.7
22.79,20.69,4.7
21.36,-9.03,4.7
17.72,-38.35,4.7
11.82,-64.02,4.7
4.21,-82.31,4.7
-2.28,-95.48,4.7
-9.06,-100,4.7
-14.14,-95.31,4.7
-18.54,-83.74,4.7
-20.26,-63.83,4.7
-21.78,-37.79,4.7
-21.49,-8.93,4.7
-19.86,18.83,4.7
-15.2,46.83,4.7
-8.51,71.17,4.7
-1.39,88.96,4.7
5.54,98.44,4.7
12.44,99.51,4.7
16.82,92.07,4.7
20.2,76.14,4.7
22.2,53.9,4.7
22.85,28.73,4.7
22.01,-0.63,4.7
19.1,-30.77,4.7
13.14,-57.63,4.7
5.61,-77.54,4.7
-1.56,-92.81,4.7
-8.34,-99.69,4.7
-13.87,-97.62,4.7
-17.57,-86.42,4.7
-21.01,-67.68,4.7
-21.25,-43.03,4.7
-21.22,-13.9,4.7
-19.99,16.18,4.8
-15.46,42.51,4.8
-9,68.13,4.8
-1.4,87.18,4.8
6.39,97.86,4.8
12.43,99.73,4.8
17.06,92.74,4.8
20.75,77.4,4.8
22.07,54.38,4.8
22.31,28.79,4.8
22.08,-1.11,4.8
18.73,-31.73,4.8
12.78,-58.95,4.8
5.49,-80.61,4.8
-0.78,-95.01,4.8
-7.67,-100,4.8
-13.47,-95.65,4.8
-17.88,-82.35,4.8
-20.71,-63.23,4.8
-21.43,-37.19,4.8
-20.8,-6.84,4.8
-19.35,23.41,4.8
-14.56,49.51,4.8
-7.08,73.27,4.8
-0.7,90.56,4.8
6.91,99.19,4.8
12.08,98.91,4.8
17.05,89.74,4.8
20.84,71.99,4.8
21.52,47.42,4.8
22.35,21.6,4.8
21.06,-9.48,4.8
17.99,-39.29,4.8
11.84,-65.3,4.8
4.2,-85.16,4.8
-4.91,-96.3,4.8
-10.48,-99.93,4.8
-15.38,-94.15,4.8
-19.24,-79.53,4.8
-21.03,-59.39,4.8
-21.88,-32.64,4.8
-21.48,-2.58,4.8
-18.66,28,4.8
-12.63,53.54,4.8
